-0.6576007096425512 0.354993662273218 0.3462940713425231 -3.0565833639801636 0.14450290226027893 0.1028960912033830
-0.6574398064750452 0.35519169787281085 0.3462175749907719 -3.056685145465339 0.1450547501479042 0.1026320045974183
-0.6573088847584897 0.3553462484275188 0.3460914098600465 -3.0568706796127167 0.1454262303714988 0.1022249558297742
-0.6571676316580216 0.35552991035266585 0.34594531809690193 -3.057021805755301 0.14594307125947828 0.101784555755127
-0.6570049732971721 0.3557265243518445 0.34584363012141894 -3.0571850025517855 0.14644209512201783 0.1014008623562088
-0.6566723941461167 0.3561078182129591 0.3455801476650848 -3.057528908669038 0.14752899406180883 0.1004256155958063
-0.6565402365313678 0.35624493672120217 0.3454387197127283 -3.0577942953502735 0.14789826036164985 0.0999229992146757
-0.6563740667646574 0.35642279566236074 0.34529340658625857 -3.058043307002763 0.1483938624451102 0.0994049129028430
-0.6562119049293009 0.3565926895553296 0.34514387837264504 -3.0583304479044475 0.14887277916064967 0.0988143363886535
-0.6560530052820699 0.35675956018237637 0.3449594844897641 -3.0586242875671172 0.14939021099329158 0.0980955846406941
-0.655896583837526 0.35691899797420656 0.3448345869319327 -3.0588233664848783 0.14981690991291835 0.097565302335211
-0.6557371985596805 0.35708019220743514 0.3446386107384325 -3.0591670190192954 0.15038933807382945 0.0968654412560710
-0.6555746981363837 0.3572328190799471 0.3445065080029681 -3.059440992745717 0.15085401594399775 0.0962170312904555
-0.6554219866274473 0.35735938170200493 0.34431305108837595 -3.059827283011704 0.1512501456528242 0.0953877719888628
-0.6552513398050596 0.35751289400489733 0.3441652101335161 -3.0601653720915105 0.1517528404952225 0.0946995826479184
-0.6550890580553814 0.3576596465037813 0.3439821711623915 -3.060475967832955 0.15216835607159357 0.0939229121194484
-0.6547445856396759 0.35796313754958037 0.3436007261423572 -3.061231974373022 0.15318517258151296 0.0922409303938478
-0.6545781379386107 0.35810912118196453 0.34345654144630455 -3.061573229777231 0.1536330232189324 0.0915484930577481
-0.6543927100398971 0.35827841196435706 0.34323937228710644 -3.062018489169072 0.15414423653922024 0.0905822211130855
-0.6542282511392954 0.35841243141633855 0.3430213720584206 -3.0624171657893617 0.1546382717120166 0.0896327659895195
-0.6540345182141817 0.3585567578183329 0.3428493842261247 -3.062865331009856 0.1550717312624229 0.0887837019748494
-0.653838231946082 0.3587082267663252 0.34261697528554247 -3.0633352457091148 0.155565531090331 0.0877107102366227
-0.6536430160113158 0.3588371257206983 0.3424367055522216 -3.0637773162792517 0.15603964482577348 0.0866996589571607
-0.6534635540972769 0.35896230938254203 0.3422098398126806 -3.0642735240176355 0.1564391288440559 0.0856743694541700
-0.6530641115208818 0.3592514806105258 0.3417914729716188 -3.0652163802105674 0.1575496669799148 0.0836069354410002
-0.6528589461414983 0.3593987965465179 0.34152568791897686 -3.0657911670283418 0.15806036885070213 0.0824404938715638
-0.6526566691222728 0.3595509332515002 0.3412856579231778 -3.066300497347359 0.15858806374707363 0.081343514416740
-0.6524639532531389 0.35967038955228064 0.3410372766008385 -3.0668315112386058 0.15902696185284718 0.080127414732103
-0.6522519385865108 0.35980034438720926 0.34083039759795 -3.0673846728756997 0.1594828704682977 0.0790068831057067
-0.6520489574652565 0.3599497614510387 0.3405764282452983 -3.0679720844462977 0.16012273569457178 0.077779222079561
-0.6518664322188188 0.3600506267492679 0.34032839854449737 -3.0685359745206675 0.16047067858640257 0.0765927042831451
-0.6516441586697271 0.3601775709481599 0.3400858493727045 -3.069116955746223 0.16098573756353354 0.0753232593140044
-0.6514256772049272 0.3603182524624158 0.3398061818945196 -3.0697471527339455 0.1615566423395348 0.0739507196714632
-0.65120511674664 0.36043151484035174 0.33951676774181383 -3.07044626587223 0.16202072167095583 0.0725376259379899
-0.65100783391375 0.3605309979027998 0.339246786266548 -3.071075076892699 0.1625358663750608 0.0712091986395301
-0.6505679337461568 0.36075686883158875 0.3386791967292024 -3.072405694505968 0.16344899334376636 0.0683366829141771
-0.6503479192568339 0.360862488873643 0.33836573268041387 -3.0731373351473463 0.16395336316761372 0.0667947844288764
-0.6501037579187038 0.36100464508355246 0.3380894186331551 -3.0738316571745337 0.1645673402840798 0.0653103487114442
-0.6498815325531563 0.3610711247708319 0.3377713984277615 -3.07463621325202 0.16499983707301055 0.0636890899798265
-0.6496453205511257 0.3611970489230505 0.33746151788550244 -3.0754016730904183 0.1654881120977241 0.06206990080469687
-0.6494031856259412 0.3613002035161972 0.33717952511022087 -3.076115617321535 0.16601307138473537 0.0604648469420141
-0.6491595102879166 0.36141482173300127 0.3368460243539897 -3.0769266485631594 0.16655604178836467 0.05883756558602714
-0.6488935312304903 0.36153725932307385 0.33653651087452685 -3.077766779659155 0.16712119889934784 0.05708546468739720
-0.6486585055696317 0.36162820200675183 0.33620053785370646 -3.078568688792201 0.16762675237434635 0.05539132425102899
-0.6481344585989345 0.3618357976909456 0.33550256831276976 -3.080313671557253 0.1687564306584518 0.05166397183766746
-0.6478766906923504 0.36193964784691696 0.3351639923643311 -3.081186385041082 0.16924622984469864 0.0498466974509145
-0.6476032351792517 0.36205417625101977 0.3348311709275529 -3.082081130511326 0.16984757489423613 0.0479423710305012
-0.6473482667547464 0.36211731350388554 0.33446776483399 -3.0830260934224616 0.170396619105633 0.0459169809917603
-0.6470911448332892 0.36218671918907186 0.334087833149627 -3.0839968980984693 0.17075871186090022 0.04390733516176232
-0.6468176500291594 0.3622664225908043 0.33372396312900404 -3.0849780821310904 0.17138359193246613 0.041853990859862
-0.6465352321975293 0.36236275264858414 0.33337891028632793 -3.085934425561107 0.17197165168793613 0.0398163758221788
-0.6462697325773363 0.3624221303298873 0.33298504999199297 -3.086916570553423 0.1724717868027228 0.0376442056630621
-0.6459988825187786 0.3624912809111373 0.33257616555852576 -3.087960815226855 0.17298926654546856 0.0354907772117356
-0.6457122233599201 0.362574254317928 0.33222671844145146 -3.08894461099504 0.17348852885962757 0.03339603619205453
-0.645132640003225 0.36270200080101256 0.3313706069282009 -3.091114823862214 0.1746082540747739 0.0287437395705024
-0.6448295984121293 0.3627902320695216 0.33098448050634705 -3.0922225115798394 0.17518866873055952 0.0264682200700963
-0.6445313766896695 0.36285590139554286 0.3305638812193508 -3.0933407787421423 0.17577259833946673 0.0240145708428753
-0.6442266197478377 0.36293730895911885 0.3301615476365508 -3.094404388873838 0.1762782232893279 0.02170584468283825
-0.6439134283223474 0.363002134574799 0.32973267660977945 -3.0955155193616677 0.17685926618204115 0.01922793456602354
-0.6436135570233039 0.3630821226456857 0.32933497394793776 -3.096616054278747 0.17742308045817481 0.01692292277039781
-0.6432930638571196 0.3631523927556107 0.3288885011225465 -3.097817503542679 0.1780424298498128 0.01442993103072652
-0.6429597951423947 0.363266193180998 0.3284909736679603 -3.09890260606174 0.17875299025349659 0.01197527250690047
-0.6426531575859139 0.36334085736552263 0.3280268525097929 -3.1000677044119986 0.17927754617954475 0.00946535048557269
-0.6423332753806706 0.36339734943275565 0.3276161148574338 -3.101258343107249 0.17989700202523248 0.00701412441003982
-0.6419979375045184 0.36345726513560744 0.32714912080761427 -3.1025185162115734 0.1804828845985062 0.00432037258441293
-0.6416586453957895 0.3635102267185196 0.32669509220041204 -3.103716316914487 0.18104819945219575 0.00159814016825755
-0.6410040984707034 0.36363880459029907 0.3258095718981775 -3.106149062721414 0.18221603698325298 -0.003596733541825135
-0.6406868718629174 0.36369457295586616 0.32534353178916103 -3.107387966217086 0.18280205235203031 -0.00635965534434351
-0.6403336697892879 0.36375066924681543 0.3248672771156579 -3.1086876225827993 0.18346738955790326 -0.00917133458855079
-0.6399950240701426 0.36380983073321216 0.3244034929765057 -3.1099577135448655 0.18405934385321268 -0.01194947540599340
-0.6396460309109284 0.36387655039421524 0.32394711513067104 -3.1111985278017396 0.1847067632984262 -0.01477357881461215
-0.639325983626536 0.36391434573411235 0.32349153477853426 -3.1124447425473374 0.18530093250310986 -0.01744864576090016
-0.6389503485101324 0.3640305086741503 0.3230486413729634 -3.1137020800013557 0.18598870887730054 -0.0201643444874893
-0.6386134661095884 0.3640543376859636 0.32256283312712314 -3.115011167316425 0.18654811411719344 -0.02298097667949299
-0.6382316142448621 0.3641411963768643 0.3220939068870151 -3.1162785279194685 0.1872357159905851 -0.02595372416296820
-0.6378662281710357 0.36420880275845763 0.32163958913271185 -3.1175912529972454 0.18798167772907967 -0.02884541045407103
-0.6371524293520355 0.3643262881043652 0.3207193710468479 -3.1201496264621964 0.1892855278136036 -0.0345423178754200
-0.6367920006592527 0.3644047885049125 0.3202042493054881 -3.1215070754713046 0.18988297786114822 -0.0374638883206907
-0.6364089155397348 0.3644966179089951 0.3197736329997858 -3.1227194370430587 0.19067911527014225 -0.04033042983320847
-0.6360426683859826 0.36455609481099854 0.31931334433240677 -3.1240957469373005 0.19128006062376612 -0.043272689369032
-0.6356737957649917 0.3646103204255058 0.3188471296585141 -3.1253782685582934 0.19196675615937214 -0.0462251894779277
-0.6353255734044798 0.36464841335728004 0.31839295366470094 -3.126639068675704 0.19257908300389678 -0.0491282808223476
-0.6349471067296063 0.3647351525262369 0.3179021095679718 -3.1279778394640165 0.1933088877729853 -0.0521237611378678
-0.6345655321818239 0.36480619066102965 0.31746773889608104 -3.1292857014693793 0.19400187499497876 -0.05501837289026917
-0.6341974481687044 0.36485820569179794 0.31699589163331354 -3.13058890912273 0.19463812823715151 -0.05796925539381224
-0.6338202937812898 0.3649140014451129 0.3165434439773996 -3.131888404607451 0.19531326061136683 -0.0609234196643208
-0.6334158238293711 0.3649923036830103 0.31602841564893425 -3.133292966785172 0.1961254406852993 -0.0641360958078911
-0.6330287533475293 0.36506091611022035 0.3155560317115388 -3.134636334472013 0.19682413845049007 -0.0671702935788261
-0.632654759017257 0.36509762372363147 0.31509479767238785 3.1332321847103723 -0.1972732742651144 0.0701849710878668
-0.6318927992091017 0.36522426456310886 0.3141654009130889 3.1301922639428947 -0.19834707266514845 0.076037106476166
-0.6314840275607411 0.36531660424048734 0.31370824724872604 3.128636474545774 -0.19893786329014573 0.0789470987410099
-0.6310991025023381 0.3653529948384644 0.31323251729604196 3.1270577145631737 -0.1993555436900335 0.0819753366116635
-0.6307063515208303 0.3654187292654079 0.3127393551802179 3.1254390366298983 -0.19993607382144238 0.0851107759319186
-0.6303008036640105 0.3654991356811308 0.3122737077493575 3.1238343733687217 -0.2005780492528551 0.0880502171584757
-0.629917292424788 0.365556806114707 0.31182865595854137 3.1223652473303 -0.20103597720493696 0.0910035450008094
-0.6295140496014368 0.3656408714092785 0.31136850642045605 3.12079779616428 -0.20168050781449165 0.0938770186130777
-0.6291453165130282 0.3656746561503546 0.31089819134447993 3.119194882554829 -0.2020182512736854 0.0968456965776955
-0.628734949103073 0.3657435764050507 0.310391314902087 3.1175309047970354 -0.20255635808353603 0.0999537797387976
-0.6283314206227607 0.36579401372295783 0.3099133855796967 3.115889423641878 -0.20317295944583652 0.1029750896674293
-0.6275587087287501 0.3658997030690351 0.308994965132072 3.112732183454296 -0.2041664802057817 0.108764599892840
-0.6271654296928559 0.3659672810344571 0.30858247282227297 3.1112566836244997 -0.2046774853624642 0.1116189518670344
-0.626759847410524 0.3660227081209787 0.30806291384736906 3.1095466058656336 -0.20521100263102435 0.1146742172016817
-0.6263419967255409 0.36610515392208953 0.3076002724421585 3.107857587503124 -0.20574386805503214 0.1177566229920479
-0.6259553312703777 0.366147801654552 0.30713740540611634 3.1062792217320405 -0.20632149243354625 0.120658363954051
-0.6255412064439408 0.3662235361422274 0.3067300081471177 3.104727936046813 -0.20682591145327706 0.123491651253546
-0.6251500961371736 0.36626912962354224 0.3062194495525533 3.103050343173047 -0.2073404057024743 0.126475456031056
-0.6247493850166836 0.3663200634664257 0.3057691393851409 3.101463632230972 -0.20780436710429298 0.1293359151489606
-0.6243514266276519 0.36637503567852847 0.3053083052911243 3.0998302333895005 -0.20831958671618184 0.1322979730959324
-0.6239354185022655 0.36643413134320174 0.3048608239274705 3.0981662489015416 -0.2089242571885743 0.1352678455299697
-0.6235598376239502 0.3664476866528225 0.3043907910389265 3.096533177384552 -0.20934555541149275 0.1381701366352159
-0.6231455500366221 0.366519173685792 0.30391581526381306 3.094880095772675 -0.2098757477289131 0.1411005194941248
-0.6223493176363938 0.3666215928946677 0.3030157895783907 3.0916123614875426 -0.21096015183971567 0.1468446522024092
-0.6219242570917938 0.36670914537614313 0.30258756274388454 3.089995194709334 -0.2116227790207891 0.1497208151052179
-0.6215210165259711 0.3667429155450605 0.30214203046313803 3.0883330020623267 -0.2120580122111977 0.1526133828940663
-0.6211333345617095 0.3668013655604736 0.30172776165465204 3.0867323093914125 -0.2125932002662893 0.1553754929342383
-0.6207264234059127 0.3668660736609095 0.3012654569124966 3.085088714037433 -0.21310623629139078 0.158200575719338
-0.6203122377114418 0.36692719984664846 0.3007953505095689 3.0834337373169514 -0.2136480500607484 0.1611209635818176
-0.6199188659076856 0.36698926065184495 0.3003256557835745 3.0817686955735573 -0.21417623492291166 0.1639392678899298
-0.6195059259199223 0.36704802046923724 0.29988534519936955 3.0800776921385116 -0.21464387329726736 0.1668494353177013
-0.619104446703218 0.36709564431809394 0.29948979472244314 3.0784548726175887 -0.21520831213717673 0.1696579551784452
-0.6186736254026113 0.3671776333310638 0.29901105430692476 3.0767021105426364 -0.21587465375609366 0.1725548906353628
-0.6182726235294772 0.36723746539882557 0.2985991808476551 3.0751551078307857 -0.21638259914659472 0.1752636303634724
-0.6178760680377482 0.36729649989014657 0.2982182541481895 3.073579414920213 -0.2168744991127048 0.177930660685742
-0.6174786963547214 0.3673433089034772 0.297756624586054 3.071892403667487 -0.217428639345852 0.1807884074736188
-0.6166732845962813 0.3674737842580507 0.2969259930186228 3.068606060077057 -0.2185075357522181 0.1863323522938672
-0.61627420805613 0.3675306038587881 0.29651647834720557 3.0670019374003137 -0.21897779974311732 0.1890133700076393
-0.6158744221535288 0.36760809601814026 0.29609732404001515 3.065405022262651 -0.21956100449373947 0.1916353297275801
-0.615486064111094 0.36764166553652355 0.29564550337368595 3.063774968537109 -0.22004391483934163 0.1943823778976968
-0.615089078998849 0.36769384387875276 0.2952760320070803 3.062125209647529 -0.22051680560879197 0.197005763913225
-0.6146586063597377 0.3677897328976994 0.29488864537049764 3.0604926151068566 -0.22122292694232637 0.1996720364697942
-0.6142424981233866 0.3678515700543919 0.29446269812103176 3.058790859720085 -0.22179620743561146 0.2024406093464849
-0.6138487097673502 0.36792165235010943 0.2940606459485077 3.057199265430635 -0.22229860636275878 0.2050415888443816
-0.6134565513849238 0.3679830167969213 0.29368173268945086 3.0556531963471856 -0.22278993541486924 0.2075592440889403
-0.613056261925295 0.3680665374167223 0.2932877295886378 3.0541197139909433 -0.22337855080700697 0.2101997636060495
-0.6126537448542573 0.3681263872996142 0.29290400346775003 3.052502825891133 -0.22389851602991923 0.2127917165360386
-0.612261639913426 0.3681734065788975 0.2924888194063302 3.0508355125307767 -0.22441002189509007 0.215496776918302
-0.6118552360338216 0.3682386534691115 0.29208442913896104 3.0491758909963718 -0.22494468211862012 0.218112660515321
-0.6114527390058327 0.3682995083929859 0.2917024380426808 3.0475406168286483 -0.2254787931268483 0.2207361373441898
-0.611073532255975 0.36835941323912325 0.2913165589086175 3.04600495337824 -0.22599984914464227 0.2232189135338923
-0.6106776619301946 0.3684163182952235 0.29097424506645475 3.044483849640876 -0.22648736749340168 0.225663547581232
-0.6098732745417736 0.36858843963619425 0.2902110847461975 3.041280235650918 -0.22763705273406235 0.2306375206709617
-0.6094771068613871 0.36863289827494045 0.2898400847526916 3.039701383009646 -0.22817185006175267 0.2331606416523358
-0.6090888711786432 0.3687145636304373 0.28947977700259486 3.038135198932389 -0.22874351729148304 0.2356148363278164
-0.608694260972074 0.36878000275091055 0.2891319668535574 3.0366278753605527 -0.22932247015094195 0.2379679552227714
-0.6083197326043998 0.36887314764893986 0.2887576106580157 3.0351202330926164 -0.22982329475273763 0.240309884950783
-0.607933704854966 0.36895834806004646 0.2884363292099137 3.0336670631965275 -0.23038488833601092 0.242580642419337
-0.6075310889515301 0.3690693299244387 0.2880740706890959 3.032115109610872 -0.23108645594657315 0.244936534068559
-0.6071478662606181 0.36911992126434884 0.2877324903678651 3.0305887529685718 -0.23152903436946018 0.2473020560657360
-0.6067520370663937 0.3692140277348678 0.28740548996288684 3.0290637355318544 -0.23210358363794667 0.2496083273122232
-0.6063868883921499 0.369273478720691 0.28702389048221194 3.02757774785065 -0.23258395340365157 0.251951083203693
-0.6059977514745254 0.36936257937683764 0.28672136985362273 3.026142238057227 -0.23316697287033647 0.254100082610287
-0.6055991178450802 0.36946681003638754 0.28636555155144516 3.024640525892793 -0.2337950406696279 0.256369249334055
-0.6052247448824064 0.3695561920005872 0.2860667503051567 3.023179355624564 -0.23432297340632616 0.258526242648160
-0.6048573017961203 0.3696118795524316 0.2857122784941469 3.021689670289407 -0.23483675896678355 0.2608476690123822
-0.6040875549181265 0.3698278907196108 0.28507877877189797 3.0187650539296076 -0.2360459036683073 0.265162912911020
-0.6037257496493997 0.3699072843570424 0.28476101843953616 3.017346637291557 -0.23655144357910157 0.2672872860526480
-0.6033539780206311 0.3700066390754756 0.28443908839912746 3.0159898685617863 -0.2371088382924607 0.269399949104562
-0.6029559464290262 0.37015214078944736 0.2841699269529101 3.0146139317408718 -0.2378755036247568 0.271375554949289
-0.6026034498189449 0.3702281118116175 0.28384544145234036 3.013237725940185 -0.2383605602113581 0.2734456965030996
-0.6022482744791455 0.3703145108916652 0.2835492568762065 3.011836377610594 -0.23883686251531777 0.2753856025223671
-0.6018660731499285 0.3704123394186646 0.2832642821406118 3.010469836364535 -0.23944719157689354 0.277460207052170
-0.601505804048146 0.370521159085656 0.2829324462822511 3.009044184441539 -0.2399879717365417 0.2794957696162546
-0.6011434153469563 0.3705908146386374 0.2826635990066592 3.0077092535878127 -0.2405444151662856 0.2815301887555931
-0.6007787359822381 0.370724845976865 0.28238702124395626 3.006359974262887 -0.2411678569707915 0.2833666402799362
-0.6004233914062268 0.370811820979026 0.28211224900630594 3.0050439900149613 -0.2416534579983847 0.285352031234983
-0.6000773577151772 0.37089496227887414 0.2818294410029729 3.0037099097868136 -0.24217297290939951 0.287159079406903
-0.5997165372290953 0.37101154453993107 0.281517347628469 3.0023744372084313 -0.24283448705956764 0.289179797205364
-0.599369506788272 0.37112479846286694 0.2812972180680286 3.0011501632787465 -0.24334952935786483 0.290943357639089
-0.5990285111503353 0.37123638651074803 0.28102624762758843 2.999842248687304 -0.24391871474338891 0.2927361634213393
-0.59867310474585 0.3713765773061321 0.28076961393755534 2.998643702100867 -0.2445236047833615 0.2944617757719823
-0.5980334182192805 0.3715577743607108 0.28028114077023075 2.996250677094744 -0.24559796469699086 0.2978684450617979
-0.5976803082700125 0.37169375521843884 0.28001428171053017 2.994961705521739 -0.2462209813929931 0.2996227424976559
-0.5973579846530098 0.3717873346542983 0.27978998040080116 2.9938017353535815 -0.24665875105708002 0.3013563102217362
-0.5970231563774907 0.3719041465232006 0.27953329260187876 2.9925798652488633 -0.24724830879994858 0.303013369861544
-0.5966904947514893 0.3720111540541193 0.27928987452012244 2.9913836590114395 -0.24780325608446838 0.3046322878048692
-0.5963669468227561 0.37212240615890646 0.2790546629922786 2.99021492019623 -0.248317140506567 0.3063075179467822
-0.5960492534442032 0.37220279418196095 0.27881418192877694 2.989008590388383 -0.24879174246808522 0.308029042547488
-0.5957218068030558 0.37233219668448486 0.27860792598466133 2.9878215445434795 -0.24942726628266199 0.3095364684543396
-0.5954254262820404 0.3724089458213572 0.27838004820953466 2.9866806449546113 -0.24981689745379795 0.3111588504038450
-0.5951123627751718 0.3725177735145314 0.27819446571263723 2.985612823064843 -0.25041246500771336 0.3126715871723182
-0.5947944785088997 0.37266457721521784 0.2780245861482568 2.9845777728692187 -0.2509560764792518 0.31407984430064
-0.5945018248131886 0.3727873024538938 0.2777634719443461 2.983464601643078 -0.251461621771258 0.315578855612228
-0.5942174825383062 0.3729000188522538 0.2775982186637011 2.9824830815274166 -0.2519920653031392 0.3169581597416634
-0.5939134782902046 0.3730227001890769 0.2774206631596308 2.9814453534123317 -0.25252281269908183 0.3183293997140998
-0.5936372757170827 0.37314887548237585 0.27724817387439143 2.9804439697324034 -0.2530217982484801 0.319652135585508
-0.593337737600882 0.3732757342682632 0.27706752716415967 2.9793845594695196 -0.25360416638874467 0.3210523322531677
-0.5930504910902982 0.37340561874916894 0.27687337262573225 2.978407370816715 -0.2540941752274191 0.3224013309323006
-0.5924839646802791 0.373620336116194 0.27650211350419573 2.9763596515602586 -0.25509565106862936 0.325135082404846
-0.5922043080250021 0.3737567313348188 0.27635487094718797 2.975428723139193 -0.25564361124761326 0.3264070727408455
-0.591933811042031 0.3738607115661205 0.27620159703072855 2.9744741757277504 -0.2560949092693401 0.3276043268880181
-0.591667634008242 0.3739521859652951 0.27602569064620286 2.973520075879093 -0.2565529105221452 0.3289096286940995
-0.5913991740352396 0.3741061558202261 0.27589061499667905 2.972676580809804 -0.25708214833489407 0.3299609399684801
-0.5911306168452329 0.3742286854713035 0.2757532989598131 2.9718125704755893 -0.2576383033899331 0.33111071763488
-0.5908761961762803 0.37433872232662296 0.2755736220754052 2.970872946942752 -0.2581247795903097 0.3323080518507736
-0.5905910329739876 0.37447411475420717 0.2754587101252585 2.970007662546555 -0.25862189719679796 0.333511893810961
-0.5903563604015194 0.37458566491341033 0.2753210086880765 2.9691167556391087 -0.25908454993434 0.334562058520382
-0.5900829502568213 0.3747189315693951 0.27517296070530456 2.9682718293267 -0.25960241408557444 0.3357155796242496
-0.5898220626642139 0.374858773188861 0.27504661419324905 2.9674196547409357 -0.2600738913489861 0.336801018937898
-0.5895734276214661 0.37497821384165564 0.2749036925286601 2.9665886384269053 -0.2606108371265509 0.337924770817714
-0.5893417883150737 0.3750903326219703 0.2748415582297011 2.965810822935708 -0.2610821793370598 0.338798412435025
-0.5890907720828186 0.3752164890687446 0.2746906659745145 2.9649621559120014 -0.2615827299755506 0.339913787039052
-0.5888373589561777 0.3753555742215976 0.2745775370160544 2.964194160939334 -0.26210738429797065 0.340947956056574
-0.5884114186963052 0.3755801466549554 0.2744015247481412 2.962779020258943 -0.2628987094982478 0.3426652720810644
-0.5881625922002541 0.3757523671251756 0.2742863818612994 2.962066958915254 -0.26345280362158374 0.343520711634768
-0.5879571334498966 0.3758769337397538 0.27424361852266055 2.961463510621849 -0.26390407320405973 0.344307844604658
-0.5877134540395033 0.376008488395064 0.27412761693665944 2.960671614681722 -0.26439557816499965 0.3453019317653786
-0.5874863667764512 0.3761468153115508 0.27405680890075446 2.9599580790782443 -0.2649492603723942 0.3462105035048645
-0.5872937796586069 0.37626561304262146 0.2739370563274525 2.9592817710076798 -0.2653518580453644 0.3469855670950288
-0.5870556603116887 0.3764174738139267 0.2738906370717957 2.9586553144419785 -0.2658567751496424 0.3477709293092302
-0.5868557445500109 0.3765266199220371 0.2738011492841556 2.958028695496612 -0.26625373946999925 0.3485961388345419
-0.5866370294449533 0.3766776128623836 0.27374834427196393 2.9573791414551684 -0.2667694876361258 0.349299660982317
-0.5864426962773344 0.37679693434445205 0.27367933240316417 2.9567415294422545 -0.2671944564662211 0.350035811817322
-0.5862289881355259 0.37694721997514724 0.27359385797588864 2.9561008440849936 -0.2676578616982188 0.3508505513161459
-0.5860243723863432 0.3771019716874449 0.2735745486762742 2.955579084747507 -0.2681258628475778 0.351414789268849
-0.5858293353891202 0.37724767710076534 0.2735273867242799 2.9550675054166917 -0.26863886016513167 0.3520515870294106
-0.5856376980277082 0.37737081217736534 0.2734847159363827 2.9545375857122016 -0.26899519549215134 0.3526713232598221
-0.5854248030931992 0.37752035533955547 0.2734492020450707 2.9539985049680215 -0.2695981063928161 0.3533144892423661
-0.5852470750248057 0.3776514349927688 0.273425421020324 2.953490271794978 -0.26994006055948677 0.353852434797058
-0.5848569860932545 0.3779493502905751 0.2733595321580249 2.952519822471036 -0.2709209412148925 0.354984387702088
-0.5846798032657444 0.3780863054050222 0.27333014742464223 2.952067815230506 -0.2713564806939049 0.3554896957077486
-0.5845058754054324 0.3782371088916798 0.27334471759005546 2.9517014892995044 -0.27185407599657846 0.3558652720404435
-0.5843238932033652 0.378361512448881 0.273306977327075 2.9512483546131816 -0.2722303423211366 0.3564235114882395
-0.5841527559724164 0.3784995315586598 0.2732875737085332 2.95078630681186 -0.27267349119424467 0.3568688839238936
-0.5840004710694451 0.3786053532042727 0.273287094250232 2.9504348318923848 -0.2730278608164015 0.3572775361626694
-0.5838025835122335 0.3787928886102599 0.2732746916353861 2.9500130281278985 -0.2735900655812564 0.357725121041791
-0.5836352502280409 0.37891688646136484 0.27326506020662106 2.9496452179141848 -0.2739457629196264 0.3581126447752848
-0.5834615083351133 0.3790664037949699 0.2732451691996455 2.9492343910273644 -0.27440529030740435 0.3585243055013112
-0.5832954555248407 0.37920114239368324 0.27324954533907914 2.9488359769435863 -0.2748848995255622 0.358931257696953
-0.5831373910167952 0.3793237752450037 0.2732651182693787 2.9485142837003275 -0.2752954168030919 0.3592836232473037
-0.582953966106974 0.3794940084275822 0.27326126530727035 2.9481398852357885 -0.27579881219944385 0.3595754531043598
-0.5827874889171473 0.37961181276571204 0.27326798927038787 2.9477888721253387 -0.27614738552889295 0.360013960084438
-0.5826245822655054 0.37978512872041414 0.27328034749922225 2.9474899125660126 -0.27664738516130605 0.360303454691350
-0.5824614830044658 0.37992116518123326 0.27331902571018285 2.947191444028468 -0.2770998500663868 0.3605618746792914
-0.582291118071114 0.3800647621910781 0.2733229601694946 2.9468613995435855 -0.2775797620423501 0.3609087182749346
-0.5821245933924862 0.3802066331543603 0.2733670152430829 2.9465808891617313 -0.2779636909315003 0.36110621778392
-0.5818300746634781 0.38048950173517515 0.2734171021170409 2.9460895497785087 -0.278820006425923 0.361526228839742
-0.5816832352135979 0.38063248979280523 0.273420752808342 2.9458356607360185 -0.2792699473448051 0.36177336390715
-0.5815377898022722 0.38076478775243366 0.2734667297208464 2.9456317866896544 -0.27964135330245754 0.3619253274496715
-0.5813833668265229 0.3809344792943752 0.2734860392812275 2.945383923893006 -0.2802055209139332 0.362123939250274
-0.5812537374029602 0.3810685358065346 0.2735466245874152 2.945246202598479 -0.2805314753069527 0.362160200101272
-0.5811125586798782 0.38119947549147015 0.273576252074865 2.9450560672350714 -0.2809516323651047 0.362373087801114
-0.5809561031621668 0.3813287543384382 0.2736345742936864 2.944822014196929 -0.2813642467212116 0.3624903753065064
-0.5808172555954111 0.3814813999284643 0.2736603431523633 2.944619830005069 -0.28174695223244295 0.3626804033059737
-0.5806792393623246 0.38160987001179675 0.27371696876476975 2.9444611700724628 -0.2821768774288372 0.3627755045987723
-0.5805231593377307 0.3817581766353721 0.2737456560064903 2.9442398057734773 -0.28254103160576516 0.362985633077782
-0.5803947748032423 0.3818795510391484 0.27377798997476055 2.9440324068809254 -0.2829380368619159 0.3630839261739184
-0.580261848715676 0.3820145087749505 0.2738419179349401 2.943889933091885 -0.2833847890749925 0.36317948861801
-0.5799759250062082 0.3822817633310512 0.27391613742885157 2.943490927969259 -0.28412993074148857 0.363443395486047
-0.579841520510467 0.3824117949282214 0.274001940511659 2.9433787690842146 -0.2845446316170782 0.363470192982165
-0.5797009190676119 0.38256689914600944 0.27405063022724396 2.9431968844522443 -0.2850105537507985 0.3635324155574641
-0.579581858154853 0.38270176754839 0.2741340621782399 2.943131074172794 -0.28543224712788595 0.3634984580102686
-0.5794565135503803 0.3828232579831929 0.2741765874294628 2.942986364133372 -0.28572884252839936 0.3636503151989999
-0.5793210351101975 0.3829417690077607 0.27424590697122814 2.9428568395415065 -0.28612488284606313 0.3637073395979494
-0.5791969768865035 0.38308096321143714 0.2742925005404937 2.9427000516519275 -0.2864850096673752 0.363770912401104
